EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.1	24.7	-14.1	0.0	0.0	0.0	32.8	28.92	35343	3994.0	11006.0	15000.0
52.07	24.7	-14.1	0.0	0.0	0.0	32.8	28.91	35344	3995.0	11005.0	15000.0
52.03	24.7	-9410.52	16.46	5.04	57.87	68.47	28.91	35345	3996.0	11004.0	15000.0
51.98	24.7	-9410.52	16.46	5.04	57.87	68.47	28.93	35346	3997.0	11003.0	15000.0
51.93	24.7	-13035.28	1.5	15.01	22.5	2.33	28.96	35347	3998.0	11002.0	15000.0
51.87	24.7	-13035.28	1.5	15.01	22.5	2.33	28.98	35348	3999.0	11001.0	15000.0
51.8	24.7	-12104.73	1.41	15.42	17.16	4.21	29.0	35349	4000.0	11000.0	15000.0
51.72	24.7	-12104.73	1.41	15.42	17.16	4.21	29.01	35350	4001.0	10999.0	15000.0
51.62	24.7	-11542.48	2.51	15.66	14.42	6.56	29.02	35351	4002.0	10998.0	15000.0
51.52	24.7	-11542.48	2.51	15.66	14.42	6.56	29.04	35352	4003.0	10997.0	15000.0
51.4	24.7	-11512.14	2.56	15.57	14.59	8.58	29.05	35353	4004.0	10996.0	15000.0
51.27	24.7	-11512.14	2.56	15.57	14.59	8.58	29.05	35354	4005.0	10995.0	15000.0
51.15	24.7	-11495.05	2.56	15.65	15.65	8.68	29.04	35355	4006.0	10994.0	15000.0
51.02	24.7	-11495.05	2.56	15.65	15.65	8.68	29.06	35356	4007.0	10993.0	15000.0
50.91	24.7	-11498.04	2.58	15.66	14.5	7.76	29.08	35357	4008.0	10992.0	15000.0
50.8	24.7	-11498.04	2.58	15.66	14.5	7.76	29.08	35358	4009.0	10991.0	15000.0
50.7	24.7	-11495.05	2.57	15.66	13.72	8.2	29.08	35359	4010.0	10990.0	15000.0
50.62	24.7	-11495.05	2.57	15.66	13.72	8.2	29.08	35360	4011.0	10989.0	15000.0
50.55	24.7	-11498.47	2.54	15.61	15.7	8.59	29.09	35361	4012.0	10988.0	15000.0
50.49	24.7	-11498.47	2.54	15.61	15.7	8.59	29.11	35362	4013.0	10987.0	15000.0
50.44	24.7	-11502.32	2.53	15.66	14.7	7.7	29.12	35363	4014.0	10986.0	15000.0
