EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.34	19.7	-612.67	2.14	4.44	-24.59	45.26	25.41	4445	1110.0	13890.0	15000.0
42.33	19.7	-612.67	2.14	4.44	-24.59	45.26	25.4	4446	1111.0	13889.0	15000.0
42.32	19.7	-8006.16	1.62	14.0	0.11	7.42	25.39	4447	1112.0	13888.0	15000.0
42.31	19.7	-8006.16	1.62	14.0	0.11	7.42	25.4	4448	1113.0	13887.0	15000.0
42.3	19.6	-6932.07	1.77	12.1	-0.45	11.43	25.41	4449	1114.0	13886.0	15000.0
42.29	19.6	-6932.07	1.77	12.1	-0.45	11.43	25.41	4450	1115.0	13885.0	15000.0
42.28	19.6	-6932.07	1.77	12.1	-0.45	11.43	25.41	4451	1116.0	13884.0	15000.0
42.27	19.6	-6932.07	1.77	12.1	-0.45	11.43	25.41	4452	1117.0	13883.0	15000.0
42.26	19.6	-6437.32	3.41	11.39	1.2	21.33	25.41	4453	1118.0	13882.0	15000.0
42.25	19.6	-6437.32	3.41	11.39	1.2	21.33	25.42	4454	1119.0	13881.0	15000.0
42.24	19.6	-6389.04	4.2	11.28	1.83	26.89	25.43	4455	1120.0	13880.0	15000.0
42.23	19.6	-6389.04	4.2	11.28	1.83	26.89	25.45	4456	1121.0	13879.0	15000.0
42.22	19.6	-6422.36	4.72	11.31	2.97	29.93	25.47	4457	1122.0	13878.0	15000.0
42.21	19.6	-6422.36	4.72	11.31	2.97	29.93	25.48	4458	1123.0	13877.0	15000.0
42.2	19.7	-6465.09	5.14	11.32	4.12	33.25	25.48	4459	1124.0	13876.0	15000.0
42.18	19.7	-6465.09	5.14	11.32	4.12	33.25	25.48	4460	1125.0	13875.0	15000.0
