EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
65.91	27.2	-6247.19	6.67	10.78	6.89	44.27	37.69	154621	10290.0	4710.0	15000.0
65.91	27.2	-6247.19	6.67	10.78	6.89	44.27	37.69	154622	10291.0	4709.0	15000.0
65.91	27.2	-6247.62	6.63	10.74	6.73	45.29	37.69	154623	10292.0	4708.0	15000.0
65.91	27.2	-6247.62	6.63	10.74	6.73	45.29	37.69	154624	10293.0	4707.0	15000.0
65.91	27.2	-6245.05	6.66	10.73	5.6	45.98	37.69	154625	10294.0	4706.0	15000.0
65.91	27.2	-6245.05	6.66	10.73	5.6	45.98	37.69	154626	10295.0	4705.0	15000.0
65.91	27.2	-6249.75	6.71	10.75	5.21	45.26	37.68	154627	10296.0	4704.0	15000.0
65.9	27.2	-6249.75	6.71	10.75	5.21	45.26	37.68	154628	10297.0	4703.0	15000.0
65.9	27.2	-6246.34	6.64	10.77	6.42	44.57	37.69	154629	10298.0	4702.0	15000.0
65.89	27.2	-6246.34	6.64	10.77	6.42	44.57	37.69	154630	10299.0	4701.0	15000.0
65.88	27.2	-6244.63	6.73	10.76	5.09	43.85	37.68	154631	10300.0	4700.0	15000.0
65.87	27.2	-6244.63	6.73	10.76	5.09	43.85	37.68	154632	10301.0	4699.0	15000.0
65.85	27.2	-6245.91	6.68	10.77	5.94	43.65	37.68	154633	10302.0	4698.0	15000.0
65.83	27.2	-6245.91	6.68	10.77	5.94	43.65	37.67	154634	10303.0	4697.0	15000.0
65.82	27.2	-6249.33	6.68	10.75	5.96	44.69	37.67	154635	10304.0	4696.0	15000.0
65.8	27.2	-6249.33	6.68	10.75	5.96	44.69	37.67	154636	10305.0	4695.0	15000.0
65.8	27.2	-6247.62	6.71	10.77	5.88	43.95	37.68	154637	10306.0	4694.0	15000.0
65.79	27.2	-6247.62	6.71	10.77	5.88	43.95	37.68	154638	10307.0	4693.0	15000.0
65.8	27.2	-6250.61	6.7	10.77	6.06	44.85	37.68	154639	10308.0	4692.0	15000.0
65.81	27.2	-6250.61	6.7	10.77	6.06	44.85	37.68	154640	10309.0	4691.0	15000.0
65.82	27.2	-6245.91	6.67	10.77	6.08	44.42	37.69	154641	10310.0	4690.0	15000.0
65.83	27.2	-6245.91	6.67	10.77	6.08	44.42	37.7	154642	10311.0	4689.0	15000.0
65.84	27.2	-6249.33	6.64	10.79	6.57	44.25	37.7	154643	10312.0	4688.0	15000.0
65.85	27.2	-6249.33	6.64	10.79	6.57	44.25	37.7	154644	10313.0	4687.0	15000.0
65.86	27.2	-6249.33	6.64	10.79	6.57	44.25	37.7	154645	10314.0	4686.0	15000.0
65.87	27.2	-6249.33	6.64	10.79	6.57	44.25	37.7	154646	10315.0	4685.0	15000.0
65.88	27.2	-6246.34	6.64	10.73	6.58	45.55	37.7	154647	10316.0	4684.0	15000.0
65.89	27.2	-6246.34	6.64	10.73	6.58	45.55	37.69	154648	10317.0	4683.0	15000.0
65.9	27.1	-6245.48	6.67	10.76	6.64	44.8	37.67	154649	10318.0	4682.0	15000.0
65.91	27.1	-6245.48	6.67	10.76	6.64	44.8	37.68	154650	10319.0	4681.0	15000.0
65.92	27.1	-6250.18	6.69	10.73	5.76	45.54	37.69	154651	10320.0	4680.0	15000.0
65.93	27.1	-6250.18	6.69	10.73	5.76	45.54	37.69	154652	10321.0	4679.0	15000.0
65.94	27.1	-6245.91	6.73	10.73	4.38	45.0	37.69	154653	10322.0	4678.0	15000.0
65.95	27.1	-6245.91	6.73	10.73	4.38	45.0	37.7	154654	10323.0	4677.0	15000.0
65.96	27.1	-6247.19	6.74	10.79	5.08	43.49	37.7	154655	10324.0	4676.0	15000.0
65.97	27.1	-6247.19	6.74	10.79	5.08	43.49	37.7	154656	10325.0	4675.0	15000.0
65.98	27.1	-6246.34	6.71	10.8	4.92	43.34	37.69	154657	10326.0	4674.0	15000.0
65.99	27.1	-6246.34	6.71	10.8	4.92	43.34	37.69	154658	10327.0	4673.0	15000.0
66.0	27.2	-6245.05	6.69	10.79	5.98	44.02	37.69	154659	10328.0	4672.0	15000.0
66.0	27.2	-6245.05	6.69	10.79	5.98	44.02	37.69	154660	10329.0	4671.0	15000.0
65.99	27.2	-6250.18	6.66	10.77	6.35	44.56	37.68	154661	10330.0	4670.0	15000.0
65.96	27.2	-6250.18	6.66	10.77	6.35	44.56	37.68	154662	10331.0	4669.0	15000.0
65.92	27.2	-6291.2	6.88	11.08	6.38	41.75	37.68	154663	10332.0	4668.0	15000.0
65.89	27.2	-6291.2	6.88	11.08	6.38	41.75	37.69	154664	10333.0	4667.0	15000.0
