EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.4	23.7	-8585.94	15.75	6.34	50.0	68.46	28.9	35547	4038.0	10962.0	15000.0
52.4	23.7	-8585.94	15.75	6.34	50.0	68.46	28.91	35548	4039.0	10961.0	15000.0
52.4	23.7	-13110.04	3.15	15.29	22.72	7.56	28.92	35549	4040.0	10960.0	15000.0
52.4	23.7	-13110.04	3.15	15.29	22.72	7.56	28.94	35550	4041.0	10959.0	15000.0
52.39	23.7	-12258.54	1.23	15.33	18.35	2.83	28.96	35551	4042.0	10958.0	15000.0
52.37	23.7	-12258.54	1.23	15.33	18.35	2.83	28.98	35552	4043.0	10957.0	15000.0
52.35	23.7	-11727.9	2.16	15.58	15.19	6.49	28.99	35553	4044.0	10956.0	15000.0
52.31	23.7	-11727.9	2.16	15.58	15.19	6.49	28.99	35554	4045.0	10955.0	15000.0
52.26	23.7	-11562.99	2.61	15.63	14.7	7.39	28.98	35555	4046.0	10954.0	15000.0
52.2	23.7	-11562.99	2.61	15.63	14.7	7.39	28.99	35556	4047.0	10953.0	15000.0
52.12	23.7	-11520.26	2.56	15.6	15.69	9.42	29.0	35557	4048.0	10952.0	15000.0
52.02	23.7	-11520.26	2.56	15.6	15.69	9.42	29.0	35558	4049.0	10951.0	15000.0
51.9	23.7	-11508.3	2.63	15.64	12.83	8.51	29.01	35559	4050.0	10950.0	15000.0
51.77	23.7	-11508.3	2.63	15.64	12.83	8.51	29.02	35560	4051.0	10949.0	15000.0
51.64	23.7	-11500.18	2.69	15.66	14.0	6.95	29.03	35561	4052.0	10948.0	15000.0
51.51	23.7	-11500.18	2.69	15.66	14.0	6.95	29.05	35562	4053.0	10947.0	15000.0
51.38	23.7	-11499.75	2.65	15.63	13.69	8.8	29.07	35563	4054.0	10946.0	15000.0
51.25	23.7	-11499.75	2.65	15.63	13.69	8.8	29.07	35564	4055.0	10945.0	15000.0
51.12	23.7	-11498.04	2.65	15.64	15.05	9.13	29.06	35565	4056.0	10944.0	15000.0
50.99	23.7	-11498.04	2.65	15.64	15.05	9.13	29.06	35566	4057.0	10943.0	15000.0
50.86	23.7	-11512.57	2.65	15.6	13.42	8.51	29.06	35567	4058.0	10942.0	15000.0
50.73	23.7	-11512.57	2.65	15.6	13.42	8.51	29.06	35568	4059.0	10941.0	15000.0
50.6	23.7	-11494.63	2.64	15.65	14.22	8.58	29.07	35569	4060.0	10940.0	15000.0
50.47	23.7	-11494.63	2.64	15.65	14.22	8.58	29.08	35570	4061.0	10939.0	15000.0
50.34	23.7	-11500.18	2.64	15.67	14.15	8.05	29.1	35571	4062.0	10938.0	15000.0
50.21	23.7	-11500.18	2.64	15.67	14.15	8.05	29.1	35572	4063.0	10937.0	15000.0
50.08	23.7	-11500.18	2.64	15.67	14.15	8.05	29.1	35573	4064.0	10936.0	15000.0
49.95	23.7	-11500.18	2.64	15.67	14.15	8.05	29.11	35574	4065.0	10935.0	15000.0
49.82	23.7	-11501.04	2.6	15.69	14.48	7.81	29.12	35575	4066.0	10934.0	15000.0
49.69	23.7	-11501.04	2.6	15.69	14.48	7.81	29.12	35576	4067.0	10933.0	15000.0
49.56	23.7	-11498.47	2.68	15.6	13.67	8.77	29.12	35577	4068.0	10932.0	15000.0
49.43	23.7	-11498.47	2.68	15.6	13.67	8.77	29.12	35578	4069.0	10931.0	15000.0
49.3	23.6	-11500.18	2.6	15.6	15.11	9.52	29.12	35579	4070.0	10930.0	15000.0
49.17	23.6	-11500.18	2.6	15.6	15.11	9.52	29.13	35580	4071.0	10929.0	15000.0
49.04	23.6	-11499.33	2.68	15.71	14.76	7.5	29.14	35581	4072.0	10928.0	15000.0
48.91	23.6	-11499.33	2.68	15.71	14.76	7.5	29.15	35582	4073.0	10927.0	15000.0
48.78	23.6	-11506.59	2.63	15.59	13.63	9.21	29.15	35583	4074.0	10926.0	15000.0
48.65	23.6	-11506.59	2.63	15.59	13.63	9.21	29.14	35584	4075.0	10925.0	15000.0
48.52	23.6	-10849.06	7.09	14.32	18.28	25.37	29.14	35585	4076.0	10924.0	15000.0
48.39	23.6	-10849.06	7.09	14.32	18.28	25.37	29.13	35586	4077.0	10923.0	15000.0
48.26	23.6	-10978.51	9.05	13.3	23.67	31.86	29.13	35587	4078.0	10922.0	15000.0
48.13	23.6	-10978.51	9.05	13.3	23.67	31.86	29.14	35588	4079.0	10921.0	15000.0
48.0	23.7	-11165.65	9.91	12.76	25.84	34.11	29.15	35589	4080.0	10920.0	15000.0
47.87	23.7	-11165.65	9.91	12.76	25.84	34.11	29.16	35590	4081.0	10919.0	15000.0
47.75	23.7	-11306.21	10.33	12.32	30.89	37.09	29.16	35591	4082.0	10918.0	15000.0
47.63	23.7	-11306.21	10.33	12.32	30.89	37.09	29.16	35592	4083.0	10917.0	15000.0
47.52	23.7	-11384.82	10.66	12.16	29.57	36.14	29.16	35593	4084.0	10916.0	15000.0
47.41	23.7	-11384.82	10.66	12.16	29.57	36.14	29.16	35594	4085.0	10915.0	15000.0
47.31	23.7	-11425.84	10.79	12.05	31.86	37.23	29.17	35595	4086.0	10914.0	15000.0
47.2	23.7	-11425.84	10.79	12.05	31.86	37.23	29.18	35596	4087.0	10913.0	15000.0
47.1	23.7	-11458.31	10.91	11.97	30.56	37.04	29.2	35597	4088.0	10912.0	15000.0
47.0	23.7	-11458.31	10.91	11.97	30.56	37.04	29.21	35598	4089.0	10911.0	15000.0
46.9	23.7	-11474.55	10.92	11.87	31.25	38.94	29.23	35599	4090.0	10910.0	15000.0
46.8	23.7	-11474.55	10.92	11.87	31.25	38.94	29.24	35600	4091.0	10909.0	15000.0
46.7	23.7	-11483.95	11.04	11.81	30.68	38.42	29.24	35601	4092.0	10908.0	15000.0
46.61	23.7	-11483.95	11.04	11.81	30.68	38.42	29.25	35602	4093.0	10907.0	15000.0
46.51	23.7	-11488.64	10.99	11.85	31.18	37.86	29.27	35603	4094.0	10906.0	15000.0
46.42	23.7	-11488.64	10.99	11.85	31.18	37.86	29.28	35604	4095.0	10905.0	15000.0
46.34	23.7	-11488.64	11.06	11.88	30.1	37.44	29.29	35605	4096.0	10904.0	15000.0
46.27	23.7	-11488.64	11.06	11.88	30.1	37.44	29.29	35606	4097.0	10903.0	15000.0
46.2	23.7	-11488.64	11.06	11.88	30.1	37.44	29.29	35607	4098.0	10902.0	15000.0
46.15	23.7	-11488.64	11.06	11.88	30.1	37.44	29.3	35608	4099.0	10901.0	15000.0
46.1	23.7	-11499.33	11.02	11.86	31.44	37.6	29.31	35609	4100.0	10900.0	15000.0
46.06	23.7	-11499.33	11.02	11.86	31.44	37.6	29.34	35610	4101.0	10899.0	15000.0
46.02	23.7	-11495.91	11.04	11.88	31.05	37.62	29.36	35611	4102.0	10898.0	15000.0
45.98	23.7	-11495.91	11.04	11.88	31.05	37.62	29.36	35612	4103.0	10897.0	15000.0
45.94	23.7	-11498.04	11.08	11.89	31.03	37.45	29.36	35613	4104.0	10896.0	15000.0
45.9	23.7	-11498.04	11.08	11.89	31.03	37.45	29.37	35614	4105.0	10895.0	15000.0
45.86	23.7	-11500.18	10.99	11.89	32.1	37.3	29.38	35615	4106.0	10894.0	15000.0
45.82	23.7	-11500.18	10.99	11.89	32.1	37.3	29.4	35616	4107.0	10893.0	15000.0
45.78	23.7	-11501.46	11.05	11.79	31.48	38.59	29.43	35617	4108.0	10892.0	15000.0
45.74	23.7	-11501.46	11.05	11.79	31.48	38.59	29.44	35618	4109.0	10891.0	15000.0
45.7	23.6	-11497.19	11.06	11.8	30.75	38.58	29.45	35619	4110.0	10890.0	15000.0
45.66	23.6	-11497.19	11.06	11.8	30.75	38.58	29.47	35620	4111.0	10889.0	15000.0
45.62	23.6	-11498.9	11.05	11.84	31.67	37.78	29.49	35621	4112.0	10888.0	15000.0
45.58	23.6	-11498.9	11.05	11.84	31.67	37.78	29.52	35622	4113.0	10887.0	15000.0
45.54	23.6	-11499.75	11.07	11.8	31.04	38.69	29.55	35623	4114.0	10886.0	15000.0
45.5	23.6	-11499.75	11.07	11.8	31.04	38.69	29.55	35624	4115.0	10885.0	15000.0
45.46	23.6	-11497.19	11.01	11.81	31.81	39.02	29.55	35625	4116.0	10884.0	15000.0
45.42	23.6	-11497.19	11.01	11.81	31.81	39.02	29.56	35626	4117.0	10883.0	15000.0
